pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,
0.02,0.003,-1,0.839,0.63,Wed Mar 28 20:44:35 2018,regr.cubist,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0,-0.001,-1,0.849,0.643,Wed Mar 28 20:44:38 2018,regr.cvglmnet,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,2,cv,20,20,NA,5
-0.078,-0.156,-1,0.976,0.681,Wed Mar 28 20:44:41 2018,regr.earth,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,2,cv,20,20,NA,5
0,-0.003,-1,0.854,0.643,Wed Mar 28 20:44:42 2018,regr.elmNN,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.049,0.007,-1,0.817,0.612,Wed Mar 28 20:44:44 2018,regr.evtree,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,2,cv,20,20,NA,5
0.077,0.033,0.792,0.817,0.59,Wed Mar 28 20:48:44 2018,regr.extraTrees,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,240,cv,20,20,NA,5,1,11
NA,NA,-1,NA,NA,Wed Mar 28 20:48:46 2018,regr.FDboost,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,2,cv,20,20,NA,5
0,-0.001,-1,0.849,0.643,Wed Mar 28 20:48:47 2018,regr.featureless,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
-0.031,-0.019,-1,0.8,0.645,Wed Mar 28 20:48:53 2018,regr.frbs,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,5,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 20:49:01 2018,regr.gamboost,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,5,cv,20,20,NA,5
0.011,0.011,-1,0.831,0.634,Wed Mar 28 20:49:02 2018,regr.gausspr,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.059,0.033,0.791,0.818,0.607,Wed Mar 28 20:49:25 2018,regr.gbm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,22,cv,20,20,NA,5,20,4,0.0500335249777418,6
0.011,-0.014,-1,0.86,0.633,Wed Mar 28 20:49:29 2018,regr.glm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,3,cv,20,20,NA,5
0.027,0.014,0.833,0.835,0.627,Wed Mar 28 20:50:02 2018,regr.glmboost,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,31,cv,20,20,NA,5,3,0.203651494113728
0,-0.001,0.804,0.849,0.643,Wed Mar 28 20:50:16 2018,regr.glmnet,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,13,cv,20,20,NA,5,0.441853700904176,2.804501284542
-0.102,-0.127,-1,0.891,0.686,Wed Mar 28 20:50:17 2018,regr.IBk,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.026,0.007,0.797,0.842,0.627,Wed Mar 28 20:50:34 2018,regr.ksvm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,16,cv,20,20,NA,5,2.04852800849263,4.04523642903571
0.011,-0.014,-1,0.86,0.633,Wed Mar 28 20:50:38 2018,regr.lm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,3,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 20:50:40 2018,regr.mob,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,2,cv,20,20,NA,5
0.04,0.005,0.801,0.797,0.623,Wed Mar 28 20:51:18 2018,regr.nnet,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,38,cv,20,20,NA,5,10,0.159252745685067
-0.014,0.008,-1,0.819,0.648,Wed Mar 28 20:51:30 2018,regr.nodeHarvest,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,12,cv,20,20,NA,5
-1.82482228509039e+30,-3.11734852009532e+30,-1,NA,NA,Wed Mar 28 20:51:32 2018,regr.pcr,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.011,-0.014,-1,0.86,0.633,Wed Mar 28 20:51:33 2018,regr.plsr,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.07,0.007,0.802,0.844,0.599,Wed Mar 28 20:53:51 2018,regr.randomForest,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,137,cv,20,20,NA,5,9,1
0.081,0.025,-1,0.811,0.59,Wed Mar 28 20:53:55 2018,regr.randomForestSRC,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,3,cv,20,20,NA,5
-0.046,-0.072,0.792,0.867,0.668,Wed Mar 28 20:54:09 2018,regr.rpart,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,13,cv,20,20,NA,5,0.00794347027728252,15,23,13
0.081,0.027,0.792,0.826,0.592,Wed Mar 28 20:56:24 2018,regr.RRF,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,134,cv,20,20,NA,5,1,0.464526671916246
0.011,-0.014,-1,0.86,0.633,Wed Mar 28 20:56:25 2018,regr.rsm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
-0.085,-0.093,-1,0.892,0.69,Wed Mar 28 20:56:27 2018,regr.rvm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.002,0.001,-1,0.847,0.642,Wed Mar 28 20:56:28 2018,regr.slim,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,nohyperparam,245,1,cv,20,20,NA,5
0.006,0,0.799,0.848,0.639,Wed Mar 28 20:56:46 2018,regr.svm,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,17,cv,20,20,NA,5,0.109492348807858,0.00160320931054999
-0.001,-0.004,0.787,0.838,0.644,Wed Mar 28 21:09:43 2018,regr.xgboost,1,1,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,0.8388,random,245,776,cv,20,20,NA,5,1329,4,0.318840497238329,8.34841444389895,0.577379754371941,14.3106966931373,0.736701075162273
-0.017,-0.006,-1,1.02,0.734,Wed Mar 28 21:09:49 2018,regr.bartMachine,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,3,cv,20,20,NA,5
-0.007,0.041,-1,0.972,0.727,Wed Mar 28 21:09:52 2018,regr.bcart,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:09:54 2018,regr.blm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.047,-0.051,-1,1.06,0.756,Wed Mar 28 21:09:55 2018,regr.brnn,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.043,-0.014,-1,1.03,0.753,Wed Mar 28 21:09:57 2018,regr.bst,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:09:59 2018,regr.btlm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.002,0.014,-1,0.999,0.723,Wed Mar 28 21:10:01 2018,regr.cforest,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
-0.01,-0.003,-1,1.02,0.729,Wed Mar 28 21:10:10 2018,regr.ctree,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.049,-0.038,-1,1.05,0.757,Wed Mar 28 21:10:11 2018,regr.cubist,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.01,-0.003,-1,1.02,0.729,Wed Mar 28 21:10:14 2018,regr.cvglmnet,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
0.111,0.157,-1,0.854,0.642,Wed Mar 28 21:10:16 2018,regr.earth,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
-0.002,-0.021,-1,1.04,0.723,Wed Mar 28 21:10:17 2018,regr.elmNN,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
0.058,0.069,-1,0.943,0.68,Wed Mar 28 21:10:19 2018,regr.evtree,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
0.036,0.021,0.859,0.992,0.696,Wed Mar 28 21:14:37 2018,regr.extraTrees,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,258,cv,20,20,NA,5,1,8
NA,NA,-1,NA,NA,Wed Mar 28 21:14:39 2018,regr.FDboost,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
-0.01,-0.003,-1,1.02,0.729,Wed Mar 28 21:14:39 2018,regr.featureless,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,0,cv,20,20,NA,5
-0.193,-0.209,-1,1.23,0.861,Wed Mar 28 21:14:45 2018,regr.frbs,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,5,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:14:52 2018,regr.gamboost,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,5,cv,20,20,NA,5
-0.069,-0.058,-1,1.07,0.772,Wed Mar 28 21:14:53 2018,regr.gausspr,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.001,0.015,0.84,0.998,0.722,Wed Mar 28 21:15:20 2018,regr.gbm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,27,cv,20,20,NA,5,70,1,0.010300918570254,8
-0.063,-0.066,-1,1.08,0.768,Wed Mar 28 21:15:24 2018,regr.glm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,3,cv,20,20,NA,5
-0.066,-0.024,0.827,1.04,0.769,Wed Mar 28 21:15:58 2018,regr.glmboost,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,31,cv,20,20,NA,5,1,0.88716500159353
-0.026,-0.018,0.85,1.03,0.74,Wed Mar 28 21:16:13 2018,regr.glmnet,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,14,cv,20,20,NA,5,0.0397883590776473,2.89416068017813
-0.278,-0.224,-1,1.24,0.923,Wed Mar 28 21:16:14 2018,regr.IBk,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.093,-0.125,0.856,1.14,0.789,Wed Mar 28 21:16:32 2018,regr.ksvm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,17,cv,20,20,NA,5,0.538790879009738,0.039665056317371
-0.063,-0.066,-1,1.08,0.768,Wed Mar 28 21:16:34 2018,regr.lm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:16:36 2018,regr.mob,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.041,-0.009,0.844,1.02,0.751,Wed Mar 28 21:17:16 2018,regr.nnet,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,39,cv,20,20,NA,5,11,0.0235866824933797
0.056,0.079,-1,0.933,0.681,Wed Mar 28 21:17:27 2018,regr.nodeHarvest,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,11,cv,20,20,NA,5
-5.76225372818338e+29,-7.57968715122194e+29,-1,7.68e+29,4.16e+29,Wed Mar 28 21:17:28 2018,regr.pcr,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.063,-0.066,-1,1.08,0.768,Wed Mar 28 21:17:29 2018,regr.plsr,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
0.012,0.007,0.851,1.01,0.714,Wed Mar 28 21:19:37 2018,regr.randomForest,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,127,cv,20,20,NA,5,8,1
-0.003,0.045,-1,0.968,0.724,Wed Mar 28 21:19:41 2018,regr.randomForestSRC,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,3,cv,20,20,NA,5
-0.019,0.017,0.837,0.996,0.736,Wed Mar 28 21:19:55 2018,regr.rpart,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,14,cv,20,20,NA,5,0.00682700938532901,25,20,35
0,-0.007,0.841,1.02,0.722,Wed Mar 28 21:22:15 2018,regr.RRF,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,139,cv,20,20,NA,5,1,0.287810904672369
-0.063,-0.066,-1,1.08,0.768,Wed Mar 28 21:22:16 2018,regr.rsm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.01,0.022,-1,0.992,0.729,Wed Mar 28 21:22:17 2018,regr.rvm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,1,cv,20,20,NA,5
-0.024,-0.004,-1,1.02,0.739,Wed Mar 28 21:22:20 2018,regr.slim,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,nohyperparam,284,2,cv,20,20,NA,5
-0.048,-0.056,0.847,1.07,0.757,Wed Mar 28 21:22:37 2018,regr.svm,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,17,cv,20,20,NA,5,0.901701420312109,0.00393971005641691
0.003,0.034,0.846,0.979,0.719,Wed Mar 28 21:46:32 2018,regr.xgboost,1,2,4thbookercenterbooks,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.013,random,284,1434,cv,20,20,NA,5,1199,2,0.471463936901186,8.70228119427338,0.356081595085561,15.3694159490988,0.940006069315132
-0.05,0.093,-1,0.902,0.724,Wed Mar 28 21:46:40 2018,regr.bartMachine,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,4,cv,20,20,NA,5
-0.065,-0.005,-1,1,0.734,Wed Mar 28 21:46:43 2018,regr.bcart,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:46:46 2018,regr.blm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
-0.061,0.026,-1,0.968,0.732,Wed Mar 28 21:46:48 2018,regr.brnn,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.015,-0.004,-1,0.999,0.7,Wed Mar 28 21:46:50 2018,regr.bst,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:46:52 2018,regr.btlm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
0.006,0.05,-1,0.945,0.685,Wed Mar 28 21:46:54 2018,regr.cforest,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.009,-0.009,-1,1,0.696,Wed Mar 28 21:47:03 2018,regr.ctree,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.096,0.048,-1,0.947,0.756,Wed Mar 28 21:47:04 2018,regr.cubist,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.009,-0.009,-1,1,0.696,Wed Mar 28 21:47:07 2018,regr.cvglmnet,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
-0.098,0.03,-1,0.965,0.757,Wed Mar 28 21:47:09 2018,regr.earth,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
-0.084,0.006,-1,0.988,0.747,Wed Mar 28 21:47:10 2018,regr.elmNN,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.044,0.058,-1,0.936,0.719,Wed Mar 28 21:47:12 2018,regr.evtree,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
0.004,0.14,0.188,0.856,0.686,Wed Mar 28 21:52:14 2018,regr.extraTrees,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,301,cv,20,20,NA,5,2,12
NA,NA,-1,NA,NA,Wed Mar 28 21:52:16 2018,regr.FDboost,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,2,cv,20,20,NA,5
-0.009,-0.009,-1,1,0.696,Wed Mar 28 21:52:16 2018,regr.featureless,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.088,0.058,-1,0.937,0.75,Wed Mar 28 21:52:22 2018,regr.frbs,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,5,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:52:29 2018,regr.gamboost,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,5,cv,20,20,NA,5
-0.047,0.091,-1,0.904,0.722,Wed Mar 28 21:52:31 2018,regr.gausspr,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.012,0.001,0.189,0.994,0.698,Wed Mar 28 21:52:57 2018,regr.gbm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,25,cv,20,20,NA,5,76,7,0.00414125230093487,21
-0.087,0.031,-1,0.964,0.749,Wed Mar 28 21:53:01 2018,regr.glm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,3,cv,20,20,NA,5
-0.013,-0.005,0.191,0.999,0.698,Wed Mar 28 21:53:35 2018,regr.glmboost,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,32,cv,20,20,NA,5,1,0.262813866371289
-0.009,-0.009,0.19,1,0.696,Wed Mar 28 21:53:49 2018,regr.glmnet,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,13,cv,20,20,NA,5,0.735359043348581,0.108042866751788
-0.399,-0.275,-1,1.27,0.965,Wed Mar 28 21:53:51 2018,regr.IBk,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.002,-0.007,0.189,1,0.691,Wed Mar 28 21:54:09 2018,regr.ksvm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,17,cv,20,20,NA,5,0.502734427997404,7.28867968117385
-0.087,0.031,-1,0.964,0.749,Wed Mar 28 21:54:11 2018,regr.lm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
NA,NA,-1,NA,NA,Wed Mar 28 21:54:12 2018,regr.mob,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.014,-0.006,0.19,1,0.699,Wed Mar 28 21:54:59 2018,regr.nnet,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,46,cv,20,20,NA,5,6,1.07705419773462
-0.102,0.056,-1,0.939,0.76,Wed Mar 28 21:55:09 2018,regr.nodeHarvest,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,11,cv,20,20,NA,5
-1.54879064430496e+31,-1.1651902077468e+31,-1,NA,NA,Wed Mar 28 21:55:11 2018,regr.pcr,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.087,0.031,-1,0.964,0.749,Wed Mar 28 21:55:12 2018,regr.plsr,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.013,0.127,0.194,0.869,0.698,Wed Mar 28 21:58:08 2018,regr.randomForest,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,176,cv,20,20,NA,5,1,5
-0.032,0.105,-1,0.89,0.711,Wed Mar 28 21:58:14 2018,regr.randomForestSRC,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,4,cv,20,20,NA,5
-0.044,0.058,0.184,0.936,0.719,Wed Mar 28 21:58:31 2018,regr.rpart,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,17,cv,20,20,NA,5,0.0722253663428636,27,18,46
-0.006,0.108,0.19,0.887,0.694,Wed Mar 28 22:01:00 2018,regr.RRF,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,148,cv,20,20,NA,5,1,0.262813866371289
-0.087,0.031,-1,0.964,0.749,Wed Mar 28 22:01:01 2018,regr.rsm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.342,-0.115,-1,1.11,0.925,Wed Mar 28 22:01:02 2018,regr.rvm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.009,-0.008,-1,1,0.696,Wed Mar 28 22:01:04 2018,regr.slim,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,nohyperparam,310,1,cv,20,20,NA,5
-0.024,0.083,0.187,0.912,0.706,Wed Mar 28 22:01:25 2018,regr.svm,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,20,cv,20,20,NA,5,133.506974442496,1.58940022579355
-0.005,-0.012,0.188,1.01,0.693,Wed Mar 28 22:23:57 2018,regr.xgboost,1,1,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.9947,random,310,1352,cv,20,20,NA,5,52,3,0.395065580439055,1.19258797727525,0.597502738516778,14.2584170447662,0.280367232335266
-0.129,-0.106,-1,0.722,0.615,Wed Mar 28 22:24:03 2018,regr.bartMachine,1,2,4thbookercenterbooks,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,0.6528,nohyperparam,249,3,cv,20,20,NA,5
